id,sentence1,sentence2,classification,Text_Cleaned1,lemmatized_text1,Text_Cleaned2,lemmatized_text2,cosine_similarity_score,overlap_score,overlap2_score,cosine/length_ratio,jaccard_similarity_score,lemma_jaccard_score,overall_sim_score,overall_similarity_path_semantic,overall_similarity_wup_semantic,overall_similarity_combined_semantic,jaccard_distance_bigrams,cosine_similarity_bigrams,bigram_similarity,jaccard_distance_trigrams,cosine_similarity_trigrams,trigram_similarity,jaccard_distance_quadgrams,cosine_similarity_quadgrams,quadgram_similarity
train_id_554,Veteran stage and screen actor Hume Cronyn died of cancer Sunday .,"Character actor Hume Cronyn , 91 , died Sunday at his home in Connecticut .",0.0,"['veteran', 'stage', 'screen', 'actor', 'hume', 'cronyn', 'died', 'cancer', 'sunday']","['veteran', 'stage', 'screen', 'actor', 'hume', 'cronyn', 'died', 'cancer', 'sunday']","['character', 'actor', 'hume', 'cronyn', '91', 'died', 'sunday', 'home', 'connecticut']","['character', 'actor', 'hume', 'cronyn', '91', 'died', 'sunday', 'home', 'connecticut']",0.5555555555555556,1.0,0.7222222222222222,0.5555555555555556,0.38461538461538464,0.38461538461538464,0.5897435897435898,0.6326421010303174,0.518608496136586,0.5795291566886465,0.14285714285714285,0.24999999999999994,0.125,0.07692307692307693,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0
train_id_555,"MGM , NBC and Liberty executives were not immediately available for comment .",A Microsoft spokesman was not immediately available to comment .,0.0,"['mgm', 'nbc', 'liberty', 'executives', 'immediately', 'available', 'comment']","['mgm', 'nbc', 'liberty', 'executive', 'immediately', 'available', 'comment']","['microsoft', 'spokesman', 'immediately', 'available', 'comment']","['microsoft', 'spokesman', 'immediately', 'available', 'comment']",0.5070925528371099,0.8285714285714285,0.75,0.3622089663122213,0.3333333333333333,0.3333333333333333,0.5039403071317278,0.562121212121212,0.48708660506413315,0.526431207934275,0.25,0.4082482904638631,0.2,0.14285714285714285,0.2581988897471611,0.125,0.0,0.0,0.0
train_id_608,"Gates dismissed the challenge from open-source programs such as Linux , which is gaining adherents in the public and private sectors .","But Gates dismissed the challenge coming from open-source programs , including those written for operating systems such as Linux .",0.0,"['gates', 'dismissed', 'challenge', 'open', 'source', 'programs', 'linux', 'gaining', 'adherents', 'public', 'private', 'sectors']","['gate', 'dismissed', 'challenge', 'open', 'source', 'program', 'linux', 'gaining', 'adherent', 'public', 'private', 'sector']","['gates', 'dismissed', 'challenge', 'coming', 'open', 'source', 'programs', 'including', 'written', 'operating', 'systems', 'linux']","['gate', 'dismissed', 'challenge', 'coming', 'open', 'source', 'program', 'including', 'written', 'operating', 'system', 'linux']",0.5833333333333334,1.0,0.7083333333333333,0.5833333333333334,0.4117647058823529,0.4117647058823529,0.607843137254902,0.6189058394779219,0.5685472792214364,0.594804381489983,0.2222222222222222,0.36363636363636365,0.18181818181818182,0.1111111111111111,0.19999999999999996,0.1,0.0,0.0,0.0
train_id_638,"Hatab suffered a broken hyoid bone , a U-shaped bone that supports the tongue .","Hatab suffered broken ribs and a broken hyoid bone , according to Rawson , who is at Camp Pendleton .",0.0,"['hatab', 'suffered', 'broken', 'hyoid', 'bone', 'u', 'shaped', 'bone', 'supports', 'tongue']","['hatab', 'suffered', 'broken', 'hyoid', 'bone', 'u', 'shaped', 'bone', 'support', 'tongue']","['hatab', 'suffered', 'broken', 'ribs', 'broken', 'hyoid', 'bone', 'according', 'rawson', 'camp', 'pendleton']","['hatab', 'suffered', 'broken', 'rib', 'broken', 'hyoid', 'bone', 'according', 'rawson', 'camp', 'pendleton']",0.5604485383178051,0.9545454545454546,0.7619047619047619,0.5094986711980046,0.35714285714285715,0.35714285714285715,0.5316635200712313,0.4923120089786756,0.4893930848987028,0.4860589053471381,0.26666666666666666,0.4216370213557839,0.21052631578947367,0.13333333333333333,0.2357022603955158,0.11764705882352941,0.0,0.0,0.0
train_id_665,FRIENDS of Robert De Niro yesterday rallied around him after he was diagnosed with prostate cancer .,"Hollywood actor Robert De Niro has been diagnosed with prostate cancer , his spokesman said today .",0.0,"['friends', 'robert', 'de', 'niro', 'yesterday', 'rallied', 'around', 'diagnosed', 'prostate', 'cancer']","['friend', 'robert', 'de', 'niro', 'yesterday', 'rallied', 'around', 'diagnosed', 'prostate', 'cancer']","['hollywood', 'actor', 'robert', 'de', 'niro', 'diagnosed', 'prostate', 'cancer', 'spokesman', 'said', 'today']","['hollywood', 'actor', 'robert', 'de', 'niro', 'diagnosed', 'prostate', 'cancer', 'spokesman', 'said', 'today']",0.5720775535473553,0.9454545454545454,0.7142857142857143,0.5200705032248685,0.4,0.4,0.5844875297485307,0.5215824915824914,0.49308345263401443,0.5070840860263104,0.26666666666666666,0.4216370213557839,0.21052631578947367,0.13333333333333333,0.2357022603955158,0.11764705882352941,0.0,0.0,0.0
train_id_670,"Still , revenues from the extra premiums would not be huge .",How would the extra premiums be collected ?,0.0,"['still', 'revenues', 'extra', 'premiums', 'would', 'huge']","['still', 'revenue', 'extra', 'premium', 'would', 'huge']","['would', 'extra', 'premiums', 'collected']","['would', 'extra', 'premium', 'collected']",0.6123724356957946,0.75,0.7,0.408248290463863,0.42857142857142855,0.42857142857142855,0.5578798126901944,0.5523054070112894,0.45839399592208585,0.502800106784046,0.14285714285714285,0.2581988897471611,0.125,0.0,0.0,0.0,0.0,0.0,0.0
train_id_684,"The life expectancy for boys born in 2001 was 74.4 years , up two years since 1990 .","According to the report , average life expectancy has increased by nearly two years since 1990 .",0.0,"['life', 'expectancy', 'boys', 'born', '2001', '74', '4', 'years', 'two', 'years', 'since', '1990']","['life', 'expectancy', 'boy', 'born', '2001', '74', '4', 'year', 'two', 'year', 'since', '1990']","['according', 'report', 'average', 'life', 'expectancy', 'increased', 'nearly', 'two', 'years', 'since', '1990']","['according', 'report', 'average', 'life', 'expectancy', 'increased', 'nearly', 'two', 'year', 'since', '1990']",0.5640760748177662,0.9545454545454546,0.7391304347826086,0.517069735249619,0.375,0.375,0.5723291856101521,0.5067852437417653,0.43764771121879087,0.4741094646628025,0.23529411764705882,0.38138503569823695,0.19047619047619047,0.11764705882352941,0.21081851067789195,0.10526315789473684,0.0625,0.1178511301977579,0.058823529411764705
train_id_692,Metropolitan Ambulance spokesman James Howe said five people were taken to hospital and three were treated at the scene after yesterday 's incident .,"Spokesman James Howe said five children aged between 4 and 17 were taken to hospital with neck and chest injuries , while three others were treated at the scene .",0.0,"['metropolitan', 'ambulance', 'spokesman', 'james', 'howe', 'said', 'five', 'people', 'taken', 'hospital', 'three', 'treated', 'scene', 'yesterday', 'incident']","['metropolitan', 'ambulance', 'spokesman', 'james', 'howe', 'said', 'five', 'people', 'taken', 'hospital', 'three', 'treated', 'scene', 'yesterday', 'incident']","['spokesman', 'james', 'howe', 'said', 'five', 'children', 'aged', '4', '17', 'taken', 'hospital', 'neck', 'chest', 'injuries', 'three', 'others', 'treated', 'scene']","['spokesman', 'james', 'howe', 'said', 'five', 'child', 'aged', '4', '17', 'taken', 'hospital', 'neck', 'chest', 'injury', 'three', 'others', 'treated', 'scene']",0.6085806194501846,0.888888888888889,0.696969696969697,0.5071505162084872,0.43478260869565216,0.43478260869565216,0.5941453821888604,0.6230357072244848,0.5749171030069906,0.603006731287379,0.24,0.38892223413129867,0.1935483870967742,0.11538461538461539,0.20801257358446093,0.10344827586206896,0.08,0.14907119849998599,0.07407407407407407
train_id_712,There was no immediate response from North Korea or the United States .,North Korea has demanded one-to-one talks with the United States .,0.0,"['immediate', 'response', 'north', 'korea', 'united', 'states']","['immediate', 'response', 'north', 'korea', 'united', 'state']","['north', 'korea', 'demanded', 'one', 'one', 'talks', 'united', 'states']","['north', 'korea', 'demanded', 'one', 'one', 'talk', 'united', 'state']",0.5163977794943223,0.8333333333333334,0.7142857142857143,0.3872983346207417,0.4444444444444444,0.4444444444444444,0.5975283343346509,0.4725589225589227,0.4049759229534511,0.4397991586725584,0.2,0.33806170189140655,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
train_id_726,"After Mao 's death in 1976 , Madame Mao was sentenced to life imprisonment for her role in the oppressive Cultural Revolution .","After Mao 's death in 1976 , she was tried and sentenced to death , later commuted to life .",0.0,"['mao', 'death', '1976', 'madame', 'mao', 'sentenced', 'life', 'imprisonment', 'role', 'oppressive', 'cultural', 'revolution']","['mao', 'death', '1976', 'madame', 'mao', 'sentenced', 'life', 'imprisonment', 'role', 'oppressive', 'cultural', 'revolution']","['mao', 'death', '1976', 'tried', 'sentenced', 'death', 'later', 'commuted', 'life']","['mao', 'death', '1976', 'tried', 'sentenced', 'death', 'later', 'commuted', 'life']",0.5640760748177662,0.8611111111111112,0.7619047619047619,0.42305705611332467,0.35714285714285715,0.35714285714285715,0.5067028927703648,0.5582776482776481,0.5201461493596323,0.5362723437649539,0.11764705882352941,0.21320071635561041,0.10526315789473684,0.0625,0.11952286093343936,0.058823529411764705,0.0,0.0,0.0
train_id_730,General Wesley Clark finally confirmed this week that he would seek the Democratic nomination to run against President George Bush in next year 's presidential elections .,Retired General Wesley Clark 's entry into the race for the Democratic presidential nomination will almost certainly strengthen anti-war forces determined to unseat US President George W Bush next year .,0.0,"['general', 'wesley', 'clark', 'finally', 'confirmed', 'week', 'would', 'seek', 'democratic', 'nomination', 'run', 'president', 'george', 'bush', 'next', 'year', 'presidential', 'elections']","['general', 'wesley', 'clark', 'finally', 'confirmed', 'week', 'would', 'seek', 'democratic', 'nomination', 'run', 'president', 'george', 'bush', 'next', 'year', 'presidential', 'election']","['retired', 'general', 'wesley', 'clark', 'entry', 'race', 'democratic', 'presidential', 'nomination', 'almost', 'certainly', 'strengthen', 'anti', 'war', 'forces', 'determined', 'unseat', 'us', 'president', 'george', 'w', 'bush', 'next', 'year']","['retired', 'general', 'wesley', 'clark', 'entry', 'race', 'democratic', 'presidential', 'nomination', 'almost', 'certainly', 'strengthen', 'anti', 'war', 'force', 'determined', 'unseat', 'u', 'president', 'george', 'w', 'bush', 'next', 'year']",0.5292377467571571,0.8472222222222221,0.7380952380952381,0.3969283100678678,0.3548387096774194,0.3548387096774194,0.5252342743797592,0.562629240436727,0.502463137294598,0.5360578694765745,0.14285714285714285,0.25286086871208685,0.125,0.05555555555555555,0.10660035817780521,0.05263157894736842,0.0,0.0,0.0
train_id_731,"Shares of Tampa-based Outback Steakhouse Inc. closed at $ 44.50 , up $ 1.78 , or 4.2 percent , on the New York Stock Exchange .","Shares of the Oak Brook , Ill.-based hamburger giant closed at $ 24.60 , up 51 cents , or 2.1 percent , on the New York Stock Exchange .",0.0,"['shares', 'tampa', 'based', 'outback', 'steakhouse', 'inc', 'closed', '44', '50', '1', '78', '4', '2', 'percent', 'new', 'york', 'stock', 'exchange']","['share', 'tampa', 'based', 'outback', 'steakhouse', 'inc', 'closed', '44', '50', '1', '78', '4', '2', 'percent', 'new', 'york', 'stock', 'exchange']","['shares', 'oak', 'brook', 'ill', 'based', 'hamburger', 'giant', 'closed', '24', '60', '51', 'cents', '2', '1', 'percent', 'new', 'york', 'stock', 'exchange']","['share', 'oak', 'brook', 'ill', 'based', 'hamburger', 'giant', 'closed', '24', '60', '51', 'cent', '2', '1', 'percent', 'new', 'york', 'stock', 'exchange']",0.5407380704358752,0.9707602339181286,0.7297297297297297,0.5122781719918817,0.37037037037037035,0.37037037037037035,0.5713564225084387,0.6470257056944364,0.4784262549825865,0.5660590154078471,0.12903225806451613,0.2286647801900118,0.11428571428571428,0.1,0.18190171877724973,0.09090909090909091,0.06896551724137931,0.12909944487358055,0.06451612903225806
train_id_778,Officials with the rebel group Liberians United for Reconciliation and Democracy could not be reached for comment Saturday .,"The main rebel force , the Liberians United for Reconciliation and Democracy , fears a peacekeeping force could bolster Taylor .",0.0,"['officials', 'rebel', 'group', 'liberians', 'united', 'reconciliation', 'democracy', 'could', 'reached', 'comment', 'saturday']","['official', 'rebel', 'group', 'liberian', 'united', 'reconciliation', 'democracy', 'could', 'reached', 'comment', 'saturday']","['main', 'rebel', 'force', 'liberians', 'united', 'reconciliation', 'democracy', 'fears', 'peacekeeping', 'force', 'could', 'bolster', 'taylor']","['main', 'rebel', 'force', 'liberian', 'united', 'reconciliation', 'democracy', 'fear', 'peacekeeping', 'force', 'could', 'bolster', 'taylor']",0.46709936649691375,0.9160839160839161,0.75,0.39523792549738856,0.35294117647058826,0.35294117647058826,0.546693695311668,0.4289562289562289,0.42227452171272395,0.4138055571453428,0.15789473684210525,0.27386127875258304,0.13636363636363635,0.1111111111111111,0.20100756305184242,0.1,0.058823529411764705,0.11180339887498948,0.05555555555555555
train_id_799,"A woman was listed in good condition at Memorial 's HealthPark campus , he said .","His injured co-worker , a woman , was hospitalized as well but listed in good condition , Reichert said .",0.0,"['woman', 'listed', 'good', 'condition', 'memorial', 'healthpark', 'campus', 'said']","['woman', 'listed', 'good', 'condition', 'memorial', 'healthpark', 'campus', 'said']","['injured', 'co', 'worker', 'woman', 'hospitalized', 'well', 'listed', 'good', 'condition', 'reichert', 'said']","['injured', 'co', 'worker', 'woman', 'hospitalized', 'well', 'listed', 'good', 'condition', 'reichert', 'said']",0.5330017908890261,0.8295454545454546,0.736842105263158,0.3876376661011099,0.35714285714285715,0.35714285714285715,0.5223628599027187,0.4534455053030903,0.4595302407248003,0.4530258407401346,0.13333333333333333,0.23904572186687872,0.11764705882352941,0.07142857142857142,0.13608276348795434,0.06666666666666667,0.0,0.0,0.0
train_id_871,"After learning she would no longer get an experimental drug that treated her severe peanut allergy , Allison Smith reacted with panic .",The nurse called Allison Smith with the news : The experimental drug that so effectively treated her severe peanut allergy was being taken away .,0.0,"['learning', 'would', 'longer', 'get', 'experimental', 'drug', 'treated', 'severe', 'peanut', 'allergy', 'allison', 'smith', 'reacted', 'panic']","['learning', 'would', 'longer', 'get', 'experimental', 'drug', 'treated', 'severe', 'peanut', 'allergy', 'allison', 'smith', 'reacted', 'panic']","['nurse', 'called', 'allison', 'smith', 'news', 'experimental', 'drug', 'effectively', 'treated', 'severe', 'peanut', 'allergy', 'taken', 'away']","['nurse', 'called', 'allison', 'smith', 'news', 'experimental', 'drug', 'effectively', 'treated', 'severe', 'peanut', 'allergy', 'taken', 'away']",0.5714285714285714,1.0,0.7142857142857143,0.5714285714285714,0.4,0.4,0.6,0.48570795676058826,0.45084192194946604,0.46418097465371727,0.23809523809523808,0.3846153846153847,0.19230769230769232,0.09090909090909091,0.16666666666666669,0.08333333333333333,0.047619047619047616,0.09090909090909091,0.045454545454545456
train_id_889,Mr. Hampton had been living at a residence for AIDS patients in Beth Israel Hospital .,"Hampton , 39 , died in Beth Israel Hospital , Tipograph said .",0.0,"['mr', 'hampton', 'living', 'residence', 'aids', 'patients', 'beth', 'israel', 'hospital']","['mr', 'hampton', 'living', 'residence', 'aid', 'patient', 'beth', 'israel', 'hospital']","['hampton', '39', 'died', 'beth', 'israel', 'hospital', 'tipograph', 'said']","['hampton', '39', 'died', 'beth', 'israel', 'hospital', 'tipograph', 'said']",0.4714045207910316,0.9444444444444444,0.7647058823529411,0.4190262407031392,0.3076923076923077,0.3076923076923077,0.5193978856555596,0.4998402712243542,0.4280678563560255,0.45067685013004927,0.15384615384615385,0.26726124191242434,0.13333333333333333,0.08333333333333333,0.1543033499620919,0.07692307692307693,0.0,0.0,0.0
